time,INTERSECT,IN
2010-09-07,3.6,11.399999999999999
2010-09-08,15.666666666666666,47.9
2010-09-09,5.916666666666667,17.8
2010-09-10,14.666666666666666,43.9
2010-09-11,4.033333333333333,12.5
2010-09-12,11.916666666666666,36.0
2010-09-13,13.549999999999999,40.7
2010-09-14,15.566666666666668,46.2
2010-09-15,18.066666666666666,54.8
2010-09-16,10.049999999999999,30.0
2010-09-17,11.050000000000002,32.3
2010-09-18,15.766666666666666,46.3
2010-09-19,14.199999999999998,41.5
2010-09-20,16.433333333333334,48.7
2010-09-21,15.1,44.7
2010-09-22,15.616666666666667,46.7
2010-09-23,15.966666666666669,47.7
2010-09-24,16.883333333333336,49.8
2010-09-25,12.0,35.5
2010-09-26,16.2,48.1
2010-09-27,19.233333333333334,58.49999999999999
2010-09-28,16.75,49.5
2010-09-29,15.4,44.6
2010-09-30,5.900000000000001,17.3
2010-10-01,12.449999999999998,37.6
2010-10-02,18.0,54.5
2010-10-03,21.05,63.300000000000004
2010-10-04,22.150000000000002,66.9
2010-10-05,18.683333333333334,55.8
2010-10-06,15.25,46.3
2010-10-07,13.683333333333332,42.0
2010-10-08,18.183333333333334,55.099999999999994
2010-10-09,20.6,62.10000000000001
2010-10-10,18.583333333333332,55.3
2010-10-11,18.099999999999998,54.8
2010-10-12,23.816666666666666,71.9
2010-10-13,8.883333333333333,27.400000000000002
2010-10-14,20.0,58.7
2010-10-15,17.683333333333334,53.8
2010-10-16,20.78333333333333,62.9
2010-10-17,8.383333333333333,23.7
2010-10-18,21.616666666666664,64.7
2010-10-19,23.05,69.3
2010-10-20,21.23333333333333,63.99999999999999
2010-10-21,20.599999999999998,62.4
2010-10-22,26.166666666666668,79.3
2010-10-23,27.28333333333333,83.0
2010-10-24,25.233333333333334,76.6
2010-10-25,24.266666666666666,74.2
2010-10-26,27.316666666666666,82.80000000000001
2010-10-27,24.13333333333333,72.9
2010-10-28,21.083333333333332,62.1
2010-10-29,24.883333333333336,73.30000000000001
2010-10-30,15.4,47.0
2010-10-31,20.7,61.6
2010-11-01,25.650000000000002,78.19999999999999
2010-11-02,23.8,70.0
2010-11-03,22.583333333333332,66.8
2010-11-04,17.816666666666666,52.3
2010-11-05,18.75,56.39999999999999
2010-11-06,30.01666666666667,90.9
2010-11-07,21.95,66.9
2010-11-08,26.433333333333334,81.3
2010-11-09,18.566666666666666,55.4
2010-11-10,25.55,77.5
2010-11-11,15.85,48.5
2010-11-12,17.03333333333333,50.1
2010-11-13,24.016666666666666,72.0
2010-11-14,23.116666666666664,69.4
2010-11-15,21.416666666666668,65.0
2010-11-16,22.566666666666663,67.4
2010-11-17,30.816666666666663,93.7
2010-11-18,16.416666666666668,49.300000000000004
2010-11-19,13.566666666666668,40.8
2010-11-20,11.183333333333332,33.599999999999994
2010-11-21,22.0,65.8
2010-11-22,29.266666666666666,87.6
2010-11-23,13.049999999999999,40.2
2010-11-24,25.683333333333334,79.0
2010-11-25,24.900000000000002,74.2
2010-11-26,27.5,82.2
2010-11-27,31.25,94.0
2010-11-28,26.5,80.6
2010-11-29,24.8,74.9
2010-11-30,18.3,56.2
2010-12-01,21.416666666666668,64.0
2010-12-02,9.25,27.8
2010-12-03,12.666666666666666,38.8
2010-12-04,14.916666666666666,44.3
2010-12-05,25.466666666666665,77.9
2010-12-06,24.5,73.0
2010-12-07,20.299999999999997,60.8
2010-12-08,25.28333333333333,77.4
2010-12-09,24.866666666666664,74.8
2010-12-10,32.15,96.8
2010-12-11,27.350000000000005,81.10000000000001
2010-12-12,24.633333333333336,74.6
2010-12-13,24.150000000000002,71.9
2010-12-14,11.733333333333334,36.1
2010-12-15,24.46666666666667,73.5
2010-12-16,5.1000000000000005,16.1
2010-12-17,14.666666666666666,44.6
2010-12-18,12.133333333333333,37.400000000000006
2010-12-19,4.6499999999999995,13.7
2010-12-20,12.266666666666666,36.400000000000006
2010-12-21,26.383333333333336,77.0
2010-12-22,21.566666666666663,62.5
2010-12-23,33.18333333333333,99.80000000000001
2010-12-24,10.416666666666666,29.0
2010-12-25,19.566666666666666,58.7
2010-12-26,26.333333333333332,79.5
2010-12-27,16.900000000000002,50.0
2010-12-28,6.883333333333333,20.1
2010-12-29,31.066666666666663,93.9
2010-12-30,17.3,51.7
2010-12-31,25.816666666666666,77.6
2011-01-01,28.95,87.5
2011-01-02,29.466666666666665,87.7
2011-01-03,31.683333333333337,94.9
2011-01-04,18.6,55.5
2011-01-05,23.149999999999995,69.0
2011-01-06,18.316666666666666,54.4
2011-01-07,21.599999999999998,64.4
2011-01-08,32.93333333333334,98.69999999999999
2011-01-09,21.933333333333334,66.1
2011-01-10,24.083333333333332,73.1
2011-01-11,22.349999999999998,67.5
2011-01-12,28.333333333333332,86.0
2011-01-13,21.400000000000002,65.6
2011-01-14,21.616666666666664,63.7
2011-01-15,28.683333333333334,84.19999999999999
2011-01-16,28.066666666666666,84.0
2011-01-17,14.416666666666666,44.5
2011-01-18,10.25,30.9
2011-01-19,26.733333333333334,79.5
2011-01-20,28.433333333333334,84.3
2011-01-21,19.333333333333332,58.800000000000004
2011-01-22,5.8999999999999995,17.200000000000003
2011-01-23,5.966666666666668,17.1
2011-01-24,22.116666666666664,66.8
2011-01-25,20.683333333333334,62.8
2011-01-26,29.21666666666667,87.5
2011-01-27,31.11666666666667,93.5
2011-01-28,8.516666666666666,26.799999999999997
2011-01-29,22.400000000000002,66.6
2011-01-30,22.98333333333333,68.4
2011-01-31,15.916666666666666,46.6
2011-02-01,28.45,86.2
2011-02-02,18.599999999999998,54.900000000000006
2011-02-03,11.516666666666666,33.300000000000004
2011-02-04,14.216666666666667,43.0
2011-02-05,23.016666666666666,69.30000000000001
2011-02-06,17.733333333333334,52.599999999999994
2011-02-07,16.766666666666666,49.900000000000006
2011-02-08,20.55,60.800000000000004
2011-02-09,16.6,51.099999999999994
2011-02-10,29.183333333333334,88.5
2011-02-11,25.53333333333333,76.5
2011-02-12,17.516666666666666,52.099999999999994
2011-02-13,22.416666666666668,66.2
2011-02-14,24.45,74.6
2011-02-15,18.8,56.900000000000006
2011-02-16,6.866666666666667,20.1
2011-02-17,24.45,73.0
2011-02-18,20.400000000000002,61.1
2011-02-19,24.01666666666667,71.6
2011-02-20,21.5,63.8
2011-02-21,15.716666666666667,47.400000000000006
2011-02-22,16.533333333333335,49.099999999999994
2011-02-23,21.86666666666667,66.6
2011-02-24,22.0,65.9
2011-02-25,21.2,63.1
2011-02-26,23.299999999999997,69.6
2011-02-27,24.53333333333333,73.7
2011-02-28,16.78333333333333,49.699999999999996
2011-03-01,19.483333333333334,57.8
2011-03-02,6.566666666666667,17.0
2011-03-03,16.933333333333334,50.7
2011-03-04,10.15,29.8
2011-03-05,6.466666666666666,19.5
2011-03-06,17.733333333333334,53.3
2011-03-07,26.166666666666668,78.5
2011-03-08,25.666666666666668,77.3
2011-03-09,22.516666666666666,68.8
2011-03-10,20.033333333333335,61.0
2011-03-11,21.95,66.6
2011-03-12,18.283333333333335,54.9
2011-03-13,20.099999999999998,60.8
2011-03-14,20.349999999999998,60.2
2011-03-15,21.583333333333332,63.8
2011-03-16,15.016666666666666,45.1
2011-03-17,16.616666666666664,49.3
2011-03-18,10.883333333333333,32.3
2011-03-19,22.03333333333333,67.1
2011-03-20,16.733333333333334,50.2
2011-03-21,4.75,14.399999999999999
2011-03-22,15.35,46.0
2011-03-23,16.650000000000002,50.0
2011-03-24,16.6,49.8
2011-03-25,4.533333333333333,13.7
2011-03-26,4.833333333333333,14.2
2011-03-27,6.316666666666666,18.9
2011-03-28,16.599999999999998,49.49999999999999
2011-03-29,18.5,55.699999999999996
2011-03-30,20.683333333333334,62.5
2011-03-31,18.7,56.3
2011-04-01,14.933333333333332,44.7
2011-04-02,19.78333333333333,59.9
2011-04-03,16.883333333333333,50.10000000000001
2011-04-04,17.2,51.5
2011-04-05,14.333333333333334,42.2
2011-04-06,14.933333333333332,45.1
2011-04-07,11.316666666666668,33.2
2011-04-08,17.566666666666666,52.6
2011-04-09,15.366666666666667,46.9
2011-04-10,9.266666666666667,27.7
2011-04-11,12.716666666666667,38.8
2011-04-12,17.01666666666667,51.3
2011-04-13,13.85,41.4
2011-04-14,13.600000000000001,41.4
2011-04-15,11.033333333333333,32.7
2011-04-16,4.3500000000000005,13.200000000000001
2011-04-17,15.049999999999999,45.099999999999994
2011-04-18,9.85,29.299999999999997
2011-04-19,15.066666666666668,45.1
2011-04-20,13.483333333333333,40.9
2011-04-21,13.966666666666667,42.3
2011-04-22,7.8999999999999995,23.6
2011-04-23,13.066666666666668,38.4
2011-04-24,6.466666666666666,18.7
2011-04-25,2.65,7.699999999999999
2011-04-26,4.733333333333333,13.999999999999998
2011-04-27,4.800000000000001,14.600000000000001
2011-04-28,4.483333333333333,13.999999999999998
2011-04-29,12.733333333333334,38.5
2011-04-30,10.816666666666668,32.6
2011-05-01,4.116666666666666,12.4
2011-05-02,4.783333333333334,14.7
2011-05-03,5.316666666666667,16.1
2011-05-04,8.116666666666665,24.1
2011-05-05,8.450000000000001,24.7
2011-05-06,4.916666666666667,14.399999999999999
2011-05-07,9.316666666666668,27.8
2011-05-08,10.016666666666667,29.6
2011-05-09,11.200000000000001,33.8
2011-05-10,8.5,25.5
2011-05-11,1.3333333333333333,4.1
2011-05-12,10.883333333333333,32.2
2011-05-13,10.266666666666667,30.5
2011-05-14,10.283333333333333,30.200000000000003
2011-05-15,6.583333333333333,19.2
2011-05-16,9.75,28.9
2011-05-17,9.45,27.699999999999996
2011-05-18,10.816666666666668,32.400000000000006
2011-05-19,7.016666666666666,21.2
2011-05-20,8.916666666666666,26.799999999999997
2011-05-21,7.016666666666667,21.0
2011-05-22,9.816666666666666,29.7
2011-05-23,10.783333333333333,32.3
2011-05-24,8.983333333333333,26.6
2011-05-25,4.1499999999999995,12.299999999999999
2011-05-26,1.1500000000000001,3.5
2011-05-27,6.716666666666666,20.1
2011-05-28,9.1,27.200000000000003
2011-05-29,8.833333333333334,26.599999999999998
2011-05-30,6.5,19.5
2011-05-31,7.349999999999999,22.0
2011-06-01,8.583333333333334,26.0
2011-06-02,8.083333333333334,24.800000000000004
2011-06-03,2.5,7.5
2011-06-04,1.883333333333333,5.6
2011-06-05,9.1,27.299999999999997
2011-06-06,5.1499999999999995,15.5
2011-06-07,6.566666666666666,19.7
2011-06-08,7.666666666666667,23.4
2011-06-09,4.3999999999999995,13.4
2011-06-10,1.1833333333333333,3.4000000000000004
2011-06-11,3.8666666666666667,11.8
2011-06-12,7.95,23.6
2011-06-13,6.916666666666667,20.8
2011-06-14,5.616666666666667,16.8
2011-06-15,5.866666666666667,17.3
2011-06-16,8.083333333333334,24.299999999999997
2011-06-17,2.1,6.300000000000001
2011-06-18,6.066666666666666,17.9
2011-06-19,4.5,13.3
2011-06-20,3.3000000000000003,9.7
2011-06-21,9.116666666666665,27.5
2011-06-22,6.033333333333334,17.9
2011-06-23,4.383333333333333,13.0
2011-06-24,4.166666666666667,12.399999999999999
2011-06-25,8.283333333333333,24.7
2011-06-26,7.066666666666666,21.5
2011-06-27,8.383333333333335,25.0
2011-06-28,6.6000000000000005,19.8
2011-06-29,5.066666666666666,15.2
2011-06-30,10.083333333333334,30.299999999999997
2011-07-01,10.45,31.6
2011-07-02,9.2,27.9
2011-07-03,7.383333333333333,22.5
2011-07-04,5.8,17.5
2011-07-05,7.683333333333334,23.1
2011-07-06,5.849999999999999,17.1
2011-07-07,7.216666666666666,21.3
2011-07-08,7.3,21.5
2011-07-09,8.316666666666668,24.400000000000002
2011-07-10,8.3,24.5
2011-07-11,8.616666666666665,25.300000000000004
2011-07-12,8.283333333333333,24.3
2011-07-13,7.25,21.3
2011-07-14,2.066666666666667,6.1
2011-07-15,7.6000000000000005,22.6
2011-07-16,8.666666666666666,26.099999999999998
2011-07-17,10.683333333333332,32.2
2011-07-18,11.266666666666666,34.1
2011-07-19,10.416666666666666,31.4
2011-07-20,7.433333333333334,22.5
2011-07-21,2.766666666666667,8.5
2011-07-22,5.133333333333334,15.9
2011-07-23,8.700000000000001,26.300000000000004
2011-07-24,6.3500000000000005,19.3
2011-07-25,8.983333333333333,26.8
2011-07-26,10.716666666666667,32.400000000000006
2011-07-27,8.816666666666668,25.7
2011-07-28,10.4,31.299999999999997
2011-07-29,6.849999999999999,20.5
2011-07-30,7.983333333333333,24.200000000000003
2011-07-31,10.950000000000001,33.2
2011-08-01,7.716666666666666,23.7
2011-08-02,11.233333333333334,34.3
2011-08-03,11.65,35.8
2011-08-04,13.216666666666667,39.8
2011-08-05,8.383333333333335,25.400000000000002
2011-08-06,6.8999999999999995,20.4
2011-08-07,6.183333333333334,18.3
2011-08-08,7.266666666666667,21.5
2011-08-09,7.516666666666667,23.2
2011-08-10,10.833333333333334,32.8
2011-08-11,9.383333333333335,28.0
2011-08-12,9.5,28.9
2011-08-13,8.166666666666666,24.8
2011-08-14,10.333333333333334,30.900000000000002
2011-08-15,10.633333333333333,31.6
2011-08-16,6.433333333333334,18.9
2011-08-17,13.816666666666668,41.6
2011-08-18,15.483333333333334,46.4
2011-08-19,15.583333333333334,46.8
2011-08-20,13.799999999999999,41.5
2011-08-21,14.116666666666667,42.5
2011-08-22,14.016666666666666,42.4
2011-08-23,10.933333333333332,33.400000000000006
2011-08-24,8.433333333333332,25.6
2011-08-25,7.599999999999999,23.099999999999998
2011-08-26,15.699999999999998,47.3
2011-08-27,15.049999999999999,45.2
2011-08-28,11.733333333333334,35.6
2011-08-29,7.416666666666667,22.4
2011-08-30,7.650000000000001,22.5
2011-08-31,11.483333333333334,34.6
2011-09-01,12.6,37.8
2011-09-02,12.9,38.9
2011-09-03,11.983333333333334,36.5
2011-09-04,11.066666666666668,33.8
2011-09-05,17.8,54.0
2011-09-06,16.96666666666667,52.2
2011-09-07,9.216666666666667,28.7
2011-09-08,11.866666666666665,34.0
2011-09-09,16.783333333333335,49.5
2011-09-10,18.299999999999997,54.2
2011-09-11,6.05,18.1
2011-09-12,15.6,46.7
2011-09-13,13.800000000000002,41.3
2011-09-14,14.933333333333332,44.9
2011-09-15,13.5,40.3
2011-09-16,14.433333333333332,42.6
2011-09-17,15.35,46.8
2011-09-18,12.466666666666667,37.6
2011-09-19,10.183333333333332,31.0
2011-09-20,21.03333333333333,63.300000000000004
2011-09-21,10.2,31.2
2011-09-22,9.816666666666668,29.6
2011-09-23,20.48333333333333,61.300000000000004
2011-09-24,19.3,57.0
2011-09-25,6.066666666666667,18.8
2011-09-26,20.0,60.199999999999996
2011-09-27,16.35,49.4
2011-09-28,17.01666666666667,51.1
2011-09-29,19.766666666666666,59.4
2011-09-30,22.5,67.5
2011-10-01,8.533333333333333,25.799999999999997
2011-10-02,6.2,18.3
2011-10-03,4.25,12.399999999999999
2011-10-04,18.366666666666664,54.8
2011-10-05,14.166666666666666,41.5
2011-10-06,16.55,48.599999999999994
2011-10-07,20.283333333333335,61.5
2011-10-08,19.65,59.8
2011-10-09,16.116666666666667,48.0
2011-10-10,9.950000000000001,29.8
2011-10-11,11.116666666666667,33.1
2011-10-12,5.216666666666667,15.3
2011-10-13,12.149999999999999,36.5
2011-10-14,22.21666666666667,66.7
2011-10-15,20.35,61.8
2011-10-16,25.083333333333332,75.7
2011-10-17,12.416666666666666,37.0
2011-10-18,16.7,49.5
2011-10-19,12.649999999999999,37.5
2011-10-20,26.816666666666663,80.6
2011-10-21,26.100000000000005,78.60000000000001
2011-10-22,12.566666666666668,37.8
2011-10-23,11.666666666666666,35.9
2011-10-24,20.466666666666665,61.4
2011-10-25,25.816666666666663,77.10000000000001
2011-10-26,11.966666666666667,36.0
2011-10-27,15.799999999999999,46.4
2011-10-28,15.833333333333334,45.6
2011-10-29,17.883333333333333,52.800000000000004
2011-10-30,26.349999999999998,77.7
2011-10-31,20.099999999999998,58.699999999999996
2011-11-01,9.666666666666668,29.5
2011-11-02,19.233333333333334,56.50000000000001
2011-11-03,25.416666666666668,74.10000000000001
2011-11-04,24.86666666666667,73.8
2011-11-05,18.966666666666665,56.5
2011-11-06,16.566666666666666,49.6
2011-11-07,19.066666666666666,59.3
2011-11-08,20.366666666666664,62.0
2011-11-09,11.35,34.2
2011-11-10,26.03333333333333,78.3
2011-11-11,31.01666666666667,92.8
2011-11-12,13.066666666666668,37.3
2011-11-13,22.5,68.3
2011-11-14,24.583333333333332,73.0
2011-11-15,26.350000000000005,78.9
2011-11-16,25.850000000000005,77.6
2011-11-17,19.633333333333333,57.8
2011-11-18,24.95,74.6
2011-11-19,23.849999999999998,71.3
2011-11-20,26.78333333333333,80.0
2011-11-21,20.183333333333334,58.8
2011-11-22,25.666666666666668,76.2
2011-11-23,23.733333333333334,71.1
2011-11-24,17.45,51.9
2011-11-25,18.8,56.7
2011-11-26,20.416666666666668,60.599999999999994
2011-11-27,27.816666666666666,83.8
2011-11-28,19.21666666666667,55.900000000000006
2011-11-29,20.349999999999998,60.900000000000006
2011-11-30,21.616666666666664,64.1
2011-12-01,22.666666666666668,67.7
2011-12-02,23.883333333333336,70.2
2011-12-03,27.916666666666668,82.8
2011-12-04,4.316666666666666,12.899999999999999
2011-12-05,13.950000000000001,40.099999999999994
2011-12-06,23.916666666666668,71.69999999999999
2011-12-07,25.116666666666664,75.3
2011-12-08,27.900000000000002,85.0
2011-12-09,29.883333333333336,89.5
2011-12-10,16.0,47.800000000000004
2011-12-11,17.566666666666666,53.5
2011-12-12,4.933333333333334,14.5
2011-12-13,7.133333333333333,21.4
2011-12-14,8.416666666666666,24.3
2011-12-15,5.183333333333333,15.8
2011-12-16,20.116666666666664,59.900000000000006
2011-12-17,22.150000000000002,66.3
2011-12-18,6.633333333333333,20.0
2011-12-19,22.11666666666667,65.9
2011-12-20,21.8,63.199999999999996
2011-12-21,26.3,76.0
2011-12-22,19.650000000000002,58.599999999999994
2011-12-23,24.48333333333333,72.9
2011-12-24,25.183333333333337,73.9
2011-12-25,17.400000000000002,50.60000000000001
2011-12-26,24.183333333333337,70.9
2011-12-27,22.149999999999995,65.7
2011-12-28,20.933333333333334,61.900000000000006
2011-12-29,7.816666666666667,23.3
2011-12-30,7.033333333333334,21.2
2011-12-31,8.25,23.5
2012-01-01,13.1,38.1
2012-01-02,18.05,53.900000000000006
2012-01-03,18.166666666666668,53.8
2012-01-04,17.216666666666665,52.49999999999999
2012-01-05,19.133333333333333,58.6
2012-01-06,24.75,73.10000000000001
2012-01-07,5.266666666666667,15.3
2012-01-08,13.616666666666665,39.1
2012-01-09,20.650000000000002,61.1
2012-01-10,12.950000000000001,38.7
2012-01-11,22.2,67.0
2012-01-12,12.566666666666668,37.6
2012-01-13,24.916666666666668,74.0
2012-01-14,19.416666666666668,57.2
2012-01-15,25.683333333333334,75.30000000000001
2012-01-16,24.55,74.0
2012-01-17,17.916666666666668,54.1
2012-01-18,27.183333333333334,80.0
2012-01-19,24.96666666666667,74.9
2012-01-20,24.583333333333332,73.8
2012-01-21,22.099999999999998,67.4
2012-01-22,14.116666666666665,42.0
2012-01-23,31.616666666666664,94.7
2012-01-24,32.083333333333336,96.30000000000001
2012-01-25,31.61666666666667,96.2
2012-01-26,27.25,81.4
2012-01-27,11.050000000000002,32.6
2012-01-28,17.633333333333333,52.2
2012-01-29,18.099999999999998,54.4
2012-01-30,25.666666666666668,75.8
2012-01-31,17.533333333333335,51.199999999999996
2012-02-01,24.7,74.4
2012-02-02,13.216666666666667,38.7
2012-02-03,10.450000000000001,30.4
2012-02-04,16.833333333333332,49.5
2012-02-05,20.7,61.599999999999994
2012-02-06,12.716666666666667,36.9
2012-02-07,25.650000000000002,74.9
2012-02-08,23.45,70.0
2012-02-09,22.21666666666667,66.9
2012-02-10,27.816666666666666,84.5
2012-02-11,19.216666666666665,58.400000000000006
2012-02-12,11.983333333333334,36.3
2012-02-13,20.05,61.1
2012-02-14,19.5,57.9
2012-02-15,13.333333333333334,39.8
2012-02-16,21.98333333333333,64.2
2012-02-17,17.8,52.0
2012-02-18,28.88333333333333,87.0
2012-02-19,20.266666666666666,61.0
2012-02-20,24.650000000000002,73.3
2012-02-21,14.933333333333332,44.2
2012-02-22,7.900000000000001,23.5
2012-02-23,6.75,19.9
2012-02-24,21.71666666666667,64.3
2012-02-25,19.26666666666667,57.6
2012-02-26,21.033333333333335,63.7
2012-02-27,23.066666666666666,68.9
2012-02-28,20.4,62.199999999999996
2012-02-29,12.533333333333333,37.6
2012-03-01,20.066666666666666,58.9
2012-03-02,9.483333333333333,28.3
2012-03-03,17.733333333333334,52.0
2012-03-04,25.883333333333336,77.5
2012-03-05,23.850000000000005,70.6
2012-03-06,16.816666666666666,49.3
2012-03-07,14.633333333333335,44.2
2012-03-08,9.35,28.6
2012-03-09,23.25,70.2
2012-03-10,12.75,38.099999999999994
2012-03-11,5.2,15.8
2012-03-12,10.483333333333333,31.299999999999997
2012-03-13,22.900000000000002,68.6
2012-03-14,21.46666666666667,63.9
2012-03-15,19.3,57.5
2012-03-16,22.76666666666667,68.2
2012-03-17,14.166666666666666,41.800000000000004
2012-03-18,9.85,28.9
2012-03-19,3.766666666666667,10.600000000000001
